Ghost	src	0 sec	0.0		src	30 sec	5.2932458183358036e-05		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.00010586491636671607		test	0 sec	0.0033876773237349143		test	30 sec	0.0033347448655515564		test	1 min	0.003070082574634766		test	5 min	0.013127249629472792		test	10 min	0.010957018843955113		test	>10 min	0.1358776201566801		others	0 sec	0.012492060131272496		others	30 sec	0.01053355917848825		others	1 min	0.006934152022019902		others	5 min	0.02609570188439551		others	10 min	0.01937327969510904		others	>10 min	0.17377726021596443				
melpa	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.008522125767520644		others	30 sec	0.01699131907685793		others	1 min	0.016726656785941138		others	5 min	0.057961041710777046		others	10 min	0.029853906415413932		others	>10 min	0.35295363116663137				
ol3	src	0 sec	0.11560448867245394		src	30 sec	0.02244336226974381		src	1 min	0.01370950666948973		src	5 min	0.04091679017573576		src	10 min	0.02429599830616134		src	>10 min	0.1639847554520432		test	0 sec	0.03530594960829981		test	30 sec	0.00968663984755452		test	1 min	0.007728138894770273		test	5 min	0.030489095913614227		test	10 min	0.021861105229726868		test	>10 min	0.16959559601947916		others	0 sec	0.03361211094643235		others	30 sec	0.015138683040440398		others	1 min	0.01593266991319077		others	5 min	0.0602900698708448		others	10 min	0.03959347872115181		others	>10 min	0.3687804361634554				
xtuple	src	0 sec	0.0		src	30 sec	0.017679441033241584		src	1 min	0.015826804996824054		src	5 min	0.06076646199449502		src	10 min	0.033717975862799066		src	>10 min	0.18558119839085327		test	0 sec	0.0001587973745500741		test	30 sec	0.016091467287740843		test	1 min	0.020061401651492696		test	5 min	0.06934152022019903		test	10 min	0.04112852000846919		test	>10 min	0.23719034511962736		others	0 sec	0.002805420283717976		others	30 sec	0.022125767520643658		others	1 min	0.02826593266991319		others	5 min	0.07474063095490155		others	10 min	0.0332945161973322		others	>10 min	0.18484014397628626				
moonstone	src	0 sec	0.00566377302561931		src	30 sec	0.008151598560237137		src	1 min	0.006987084480203261		src	5 min	0.03445903027736608		src	10 min	0.024190133389794623		src	>10 min	0.18309337285623545		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.004816853694685581		others	30 sec	0.005134448443785729		others	1 min	0.004922718611052297		others	5 min	0.02233749735337709		others	10 min	0.012492060131272496		others	>10 min	0.06690662714376455				
jquery-mobile	src	0 sec	0.0		src	30 sec	0.00026466229091679015		src	1 min	0.0		src	5 min	0.0007410544145670124		src	10 min	0.0004234596654668643		src	>10 min	0.003917001905568495		test	0 sec	0.0003175947491001482		test	30 sec	0.00021172983273343214		test	1 min	0.00026466229091679015		test	5 min	0.001429176370950667		test	10 min	0.0012174465382172347		test	>10 min	0.008680923142070718		others	0 sec	0.1020537793775143		others	30 sec	0.03207706965911497		others	1 min	0.02101418589879314		others	5 min	0.09162608511539276		others	10 min	0.059390218081727716		others	>10 min	0.3540652127884819				
pouchdb	src	0 sec	0.0025936904509845436		src	30 sec	0.001323311454583951		src	1 min	0.0005822570400169384		src	5 min	0.004393394029218717		src	10 min	0.0022760957018843953		src	>10 min	0.01995553673512598		test	0 sec	0.007357611687486767		test	30 sec	0.0020643658691509633		test	1 min	0.002117298327334321		test	5 min	0.009474910014821088		test	10 min	0.0035994071564683463		test	>10 min	0.052614863434257884		others	0 sec	0.007939868727503706		others	30 sec	0.00539911073470252		others	1 min	0.004975651069235656		others	5 min	0.014080033876773238		others	10 min	0.005822570400169384		others	>10 min	0.08141012068600466				
appium	src	0 sec	0.0009527842473004446		src	30 sec	0.0003705272072835062		src	1 min	0.00026466229091679015		src	5 min	0.001535041287317383		src	10 min	0.0008469193309337286		src	>10 min	0.010851153927588397		test	0 sec	0.00783400381113699		test	30 sec	0.0036523396146517046		test	1 min	0.00269955536735126		test	5 min	0.013762439127673089		test	10 min	0.007198814312936693		test	>10 min	0.06261909803091256		others	0 sec	0.01667372432775778		others	30 sec	0.005187380901969087		others	1 min	0.006034300232902816		others	5 min	0.03287105653186534		others	10 min	0.020908320982426423		others	>10 min	0.13915943256404828				
jquery	src	0 sec	0.0003175947491001482		src	30 sec	0.0003175947491001482		src	1 min	0.0003175947491001482		src	5 min	0.0022760957018843953		src	10 min	0.0013762439127673089		src	>10 min	0.012862587338556003		test	0 sec	0.0001587973745500741		test	30 sec	0.0004234596654668643		test	1 min	0.0003175947491001482		test	5 min	0.0020114334109676054		test	10 min	0.0017997035782341732		test	>10 min	0.01667372432775778		others	0 sec	0.0003175947491001482		others	30 sec	0.0005293245818335803		others	1 min	0.0003705272072835062		others	5 min	0.0022760957018843953		others	10 min	0.0018526360364175313		others	>10 min	0.012544992589455854				
react	src	0 sec	0.019532077069659114		src	30 sec	0.014768155833156892		src	1 min	0.007092949396569977		src	5 min	0.02101418589879314		src	10 min	0.013286047004022868		src	>10 min	0.16319076857929282		test	0 sec	0.0029642176582680498		test	30 sec	0.0023290281600677537		test	1 min	0.0011115816218505187		test	5 min	0.004710988778318865		test	10 min	0.004393394029218717		test	>10 min	0.03895828922295151		others	0 sec	0.016514926953207706		others	30 sec	0.00619309760745289		others	1 min	0.0059284353165360995		others	5 min	0.028160067753546476		others	10 min	0.018102900698708447		others	>10 min	0.14011221681134872				
butter	src	0 sec	0.007781071352953631		src	30 sec	0.0018526360364175313		src	1 min	0.001535041287317383		src	5 min	0.011062883760321829		src	10 min	0.007463476603853483		src	>10 min	0.037582045310184206		test	0 sec	0.0021702307855176795		test	30 sec	0.0012174465382172347		test	1 min	0.0018526360364175313		test	5 min	0.009369045098454373		test	10 min	0.007569341520220199		test	>10 min	0.02879525725174677		others	0 sec	0.006087232691086174		others	30 sec	0.001429176370950667		others	1 min	0.0013762439127673089		others	5 min	0.006140165149269532		others	10 min	0.004446326487402075		others	>10 min	0.024931187804361633				
SocialSDK	src	0 sec	0.0		src	30 sec	0.0003175947491001482		src	1 min	0.0003175947491001482		src	5 min	0.001535041287317383		src	10 min	0.0006351894982002964		src	>10 min	0.00619309760745289		test	0 sec	0.27630743171712896		test	30 sec	0.014979885665890324		test	1 min	0.02366080880796104		test	5 min	0.06055473216176159		test	10 min	0.025089985178911707		test	>10 min	0.1627143764556426		others	0 sec	0.0001587973745500741		others	30 sec	0.00026466229091679015		others	1 min	0.0008469193309337286		others	5 min	0.0015879737455007411		others	10 min	0.0005293245818335803		others	>10 min	0.0038640694473851367				
cesium	src	0 sec	5.2932458183358036e-05		src	30 sec	0.0005293245818335803		src	1 min	0.0010586491636671606		src	5 min	0.0041816641964852845		src	10 min	0.003017150116451408		src	>10 min	0.019532077069659114		test	0 sec	0.0		test	30 sec	0.0011645140800338768		test	1 min	0.0013762439127673089		test	5 min	0.00566377302561931		test	10 min	0.004922718611052297		test	>10 min	0.018208765615075163		others	0 sec	0.0067753546474698285		others	30 sec	0.06717128943468134		others	1 min	0.05785517679441033		others	5 min	0.25725174677112006		others	10 min	0.16313783612110946		others	>10 min	0.7705907262333263				
data	src	0 sec	0.0		src	30 sec	0.00010586491636671607		src	1 min	5.2932458183358036e-05		src	5 min	0.00026466229091679015		src	10 min	0.0		src	>10 min	0.001535041287317383		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.010110099513021385		others	30 sec	0.0102159644293881		others	1 min	0.00783400381113699		others	5 min	0.029748041499047216		others	10 min	0.023502011433410967		others	>10 min	0.20654245183146305				
backbone	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.002487825534617828		test	30 sec	0.002858352741901334		test	1 min	0.0015879737455007411		test	5 min	0.007516409062036841		test	10 min	0.005822570400169384		test	>10 min	0.05568494600889265		others	0 sec	0.004075799280118569		others	30 sec	0.002858352741901334		others	1 min	0.002487825534617828		others	5 min	0.014768155833156892		others	10 min	0.01053355917848825		others	>10 min	0.06627143764556426				
web-platform-tests	src	0 sec	0.0004763921236502223		src	30 sec	0.005716705483802668		src	1 min	0.004287529112852001		src	5 min	0.017626508575058226		src	10 min	0.011803938174888841		src	>10 min	0.08511539275883973		test	0 sec	0.017150116451408005		test	30 sec	0.007886936269320348		test	1 min	0.007516409062036841		test	5 min	0.029324581833580353		test	10 min	0.01699131907685793		test	>10 min	0.27265509210247724		others	0 sec	0.10041287317383019		others	30 sec	0.12206224857082362		others	1 min	0.053779377514291765		others	5 min	0.14889900486978616		others	10 min	0.08495659538428965		others	>10 min	0.514926953207707				
bluebottle	src	0 sec	0.0		src	30 sec	5.2932458183358036e-05		src	1 min	5.2932458183358036e-05		src	5 min	0.00021172983273343214		src	10 min	0.0004763921236502223		src	>10 min	0.0006351894982002964		test	0 sec	0.0008469193309337286		test	30 sec	0.0036523396146517046		test	1 min	0.004499258945585433		test	5 min	0.01561507516409062		test	10 min	0.0102159644293881		test	>10 min	0.07045310184204955		others	0 sec	0.016356129578657633		others	30 sec	0.027524878255346177		others	1 min	0.024825322887994918		others	5 min	0.07437010374761804		others	10 min	0.04636883336862164		others	>10 min	0.23644929070506035				
code-dot-org	src	0 sec	0.026201566800762226		src	30 sec	0.02614863434257887		src	1 min	0.01318018208765615		src	5 min	0.02943044674994707		src	10 min	0.016514926953207706		src	>10 min	0.2282976921448232		test	0 sec	0.006987084480203261		test	30 sec	0.028371797586279907		test	1 min	0.00915731526572094		test	5 min	0.04245183146305315		test	10 min	0.02673089138259581		test	>10 min	0.4533135718822782		others	0 sec	0.0011115816218505187		others	30 sec	0.0008469193309337286		others	1 min	0.0007939868727503706		others	5 min	0.00269955536735126		others	10 min	0.0018526360364175313		others	>10 min	0.06748888418378149				
jquery-ui	src	0 sec	0.0		src	30 sec	0.0		src	1 min	5.2932458183358036e-05		src	5 min	0.0005822570400169384		src	10 min	0.00026466229091679015		src	>10 min	0.003070082574634766		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0001587973745500741		test	10 min	5.2932458183358036e-05		test	>10 min	0.0010057167054838027		others	0 sec	0.018949820029642177		others	30 sec	0.012068600465805632		others	1 min	0.008680923142070718		others	5 min	0.04536311666313784		others	10 min	0.03265932669913191		others	>10 min	0.2531759474910015				
Pokemon-Showdown	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0013762439127673089		test	30 sec	0.001323311454583951		test	1 min	0.0004234596654668643		test	5 min	0.0025407579928011857		test	10 min	0.0025407579928011857		test	>10 min	0.02450772813889477		others	0 sec	0.03017150116451408		others	30 sec	0.02366080880796104		others	1 min	0.02127884818970993		others	5 min	0.07982214694050392		others	10 min	0.05076222739784036		others	>10 min	0.5420283717975862				
khan-exercises	src	0 sec	0.0		src	30 sec	5.2932458183358036e-05		src	1 min	5.2932458183358036e-05		src	5 min	0.00021172983273343214		src	10 min	0.0003175947491001482		src	>10 min	0.003123015032818124		test	0 sec	0.0012703789964005929		test	30 sec	0.0017467711200508153		test	1 min	0.0007939868727503706		test	5 min	0.0025407579928011857		test	10 min	0.0025407579928011857		test	>10 min	0.02159644293881008		others	0 sec	0.020167266567859412		others	30 sec	0.010904086385771755		others	1 min	0.011803938174888841		others	5 min	0.05023290281600677		others	10 min	0.029959771331780648		others	>10 min	0.21755240313360152				
mwEmbed	src	0 sec	0.0		src	30 sec	5.2932458183358036e-05		src	1 min	0.00021172983273343214		src	5 min	0.0006881219563836544		src	10 min	0.0010057167054838027		src	>10 min	0.009951302138471311		test	0 sec	0.0		test	30 sec	5.2932458183358036e-05		test	1 min	5.2932458183358036e-05		test	5 min	0.0001587973745500741		test	10 min	0.00010586491636671607		test	>10 min	0.0033347448655515564		others	0 sec	0.0017997035782341732		others	30 sec	0.05462629684522549		others	1 min	0.054785094219775565		others	5 min	0.16589032394664407		others	10 min	0.0859093796315901		others	>10 min	0.5922083421554097				
backbone	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.002487825534617828		test	30 sec	0.002858352741901334		test	1 min	0.0015879737455007411		test	5 min	0.007516409062036841		test	10 min	0.005822570400169384		test	>10 min	0.05568494600889265		others	0 sec	0.004075799280118569		others	30 sec	0.002858352741901334		others	1 min	0.002487825534617828		others	5 min	0.014768155833156892		others	10 min	0.01053355917848825		others	>10 min	0.06627143764556426				
mozillians	src	0 sec	5.2932458183358036e-05		src	30 sec	0.0003175947491001482		src	1 min	5.2932458183358036e-05		src	5 min	0.00021172983273343214		src	10 min	0.0003175947491001482		src	>10 min	0.0035464746982849884		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.00010586491636671607		test	5 min	0.00010586491636671607		test	10 min	0.00026466229091679015		test	>10 min	0.001429176370950667		others	0 sec	0.008204531018420495		others	30 sec	0.005981367774719458		others	1 min	0.004287529112852001		others	5 min	0.019002752487825535		others	10 min	0.015403345331357189		others	>10 min	0.16213211941562566				
Leaflet	src	0 sec	0.01053355917848825		src	30 sec	0.008522125767520644		src	1 min	0.008522125767520644		src	5 min	0.023025619309760745		src	10 min	0.01402710141858988		src	>10 min	0.14614651704425152		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.004287529112852001		others	30 sec	0.008204531018420495		others	1 min	0.005346178276519162		others	5 min	0.019849671818759265		others	10 min	0.013127249629472792		others	>10 min	0.080721998729621				
yui3	src	0 sec	0.030542028371797585		src	30 sec	0.11126402710141858		src	1 min	0.06124285411814525		src	5 min	0.16769002752487824		src	10 min	0.07516409062036841		src	>10 min	0.4102794833792081		test	0 sec	0.0012703789964005929		test	30 sec	0.012333262756722422		test	1 min	0.0076752064365869154		test	5 min	0.02154351048062672		test	10 min	0.011221681134871904		test	>10 min	0.08850307008257463		others	0 sec	0.011909803091255559		others	30 sec	0.058702096125344064		others	1 min	0.029536311666313785		others	5 min	0.0803514715223375		others	10 min	0.034406097819182725		others	>10 min	0.11618674571247088				
etherpad-lite	src	0 sec	0.0027524878255346177		src	30 sec	0.00809866610205378		src	1 min	0.005610840567435952		src	5 min	0.018420495447808598		src	10 min	0.009951302138471311		src	>10 min	0.10226550921024773		test	0 sec	0.0		test	30 sec	0.00026466229091679015		test	1 min	5.2932458183358036e-05		test	5 min	0.0004234596654668643		test	10 min	0.0003705272072835062		test	>10 min	0.0017467711200508153		others	0 sec	0.003969934363751853		others	30 sec	0.006987084480203261		others	1 min	0.004869786152868939		others	5 min	0.020802456066059707		others	10 min	0.011009951302138471		others	>10 min	0.06103112428541181				
ace	src	0 sec	0.0004234596654668643		src	30 sec	0.004552191403768791		src	1 min	0.0017467711200508153		src	5 min	0.005716705483802668		src	10 min	0.0020114334109676054		src	>10 min	0.01667372432775778		test	0 sec	0.0008469193309337286		test	30 sec	0.0019055684946008892		test	1 min	0.0008469193309337286		test	5 min	0.002487825534617828		test	10 min	0.001429176370950667		test	>10 min	0.025407579928011858		others	0 sec	0.03096548803726445		others	30 sec	0.019320347236925682		others	1 min	0.013391911920389583		others	5 min	0.041604912132119413		others	10 min	0.020061401651492696		others	>10 min	0.17642388312513232				
zeroclickinfo-spice	src	0 sec	0.0		src	30 sec	0.0		src	1 min	5.2932458183358036e-05		src	5 min	0.00021172983273343214		src	10 min	0.0001587973745500741		src	>10 min	0.0020114334109676054		test	0 sec	0.0001587973745500741		test	30 sec	5.2932458183358036e-05		test	1 min	5.2932458183358036e-05		test	5 min	0.0001587973745500741		test	10 min	0.00010586491636671607		test	>10 min	0.004552191403768791		others	0 sec	0.029218716917213637		others	30 sec	0.01619733220410756		others	1 min	0.019214482320558966		others	5 min	0.08278636459877196		others	10 min	0.05642600042345967		others	>10 min	0.39439974592420074				
ripple-client	src	0 sec	0.022972686851577388		src	30 sec	0.010374761803938174		src	1 min	0.0076752064365869154		src	5 min	0.02747194579716282		src	10 min	0.014715223374973534		src	>10 min	0.1248676688545416		test	0 sec	0.0008998517891170866		test	30 sec	0.0012703789964005929		test	1 min	0.0004763921236502223		test	5 min	0.0029642176582680498		test	10 min	0.001429176370950667		test	>10 min	0.011962735549438917		others	0 sec	0.0029642176582680498		others	30 sec	0.0034935422401016305		others	1 min	0.0035994071564683463		others	5 min	0.010904086385771755		others	10 min	0.0055049756510692355		others	>10 min	0.036682193521067115				
cockpit	src	0 sec	0.007886936269320348		src	30 sec	0.03202413720093161		src	1 min	0.004552191403768791		src	5 min	0.008786788058437434		src	10 min	0.004710988778318865		src	>10 min	0.038111369892017785		test	0 sec	0.014874020749523608		test	30 sec	0.04261062883760322		test	1 min	0.006987084480203261		test	5 min	0.01699131907685793		test	10 min	0.0059284353165360995		test	>10 min	0.0705060343002329		others	0 sec	0.01889688757145882		others	30 sec	0.06013127249629473		others	1 min	0.011803938174888841		others	5 min	0.02313148422612746		others	10 min	0.009210247723904299		others	>10 min	0.09342578869362693				
underscore	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0006881219563836544		test	30 sec	0.002117298327334321		test	1 min	0.0010057167054838027		test	5 min	0.004022866821935211		test	10 min	0.0037582045310184204		test	>10 min	0.042240101630319715		others	0 sec	0.0006881219563836544		others	30 sec	0.0023819606182511116		others	1 min	0.001535041287317383		others	5 min	0.00889265297480415		others	10 min	0.0067753546474698285		others	>10 min	0.05240313360152445				
kibana	src	0 sec	0.035147152233749736		src	30 sec	0.020855388524243065		src	1 min	0.019267414778742324		src	5 min	0.05362058013974169		src	10 min	0.03255346178276519		src	>10 min	0.20654245183146305		test	0 sec	0.011698073258522125		test	30 sec	0.014185898793139954		test	1 min	0.01132754605123862		test	5 min	0.04959771331780648		test	10 min	0.03848189709930129		test	>10 min	0.22041075587550285		others	0 sec	0.07077069659114969		others	30 sec	0.007516409062036841		others	1 min	0.00566377302561931		others	5 min	0.019055684946008893		others	10 min	0.012650857505822571		others	>10 min	0.060184204954478085				
locawebstyle	src	0 sec	0.033453313571882276		src	30 sec	0.032447596866398476		src	1 min	0.009633707389371162		src	5 min	0.02609570188439551		src	10 min	0.016091467287740843		src	>10 min	0.076434469616769		test	0 sec	0.0		test	30 sec	0.0		test	1 min	5.2932458183358036e-05		test	5 min	0.0003175947491001482		test	10 min	0.0001587973745500741		test	>10 min	0.0014821088291340249		others	0 sec	0.001535041287317383		others	30 sec	0.0027524878255346177		others	1 min	0.0017997035782341732		others	5 min	0.006087232691086174		others	10 min	0.0016938386618674571		others	>10 min	0.013286047004022868				
mojito	src	0 sec	0.002117298327334321		src	30 sec	0.0001587973745500741		src	1 min	0.0003705272072835062		src	5 min	0.0019055684946008892		src	10 min	0.0010057167054838027		src	>10 min	0.010321829345754817		test	0 sec	0.0001587973745500741		test	30 sec	0.0005293245818335803		test	1 min	0.0006351894982002964		test	5 min	0.002487825534617828		test	10 min	0.002117298327334321		test	>10 min	0.023554943891594324		others	0 sec	0.011645140800338767		others	30 sec	0.011539275883972052		others	1 min	0.005240313360152445		others	5 min	0.027842473004446325		others	10 min	0.01704425153504129		others	>10 min	0.09226127461359306				
ezpublish-legacy	src	0 sec	0.0		src	30 sec	0.00021172983273343214		src	1 min	0.00026466229091679015		src	5 min	0.0017997035782341732		src	10 min	0.002117298327334321		src	>10 min	0.040016938386618676		test	0 sec	0.00021172983273343214		test	30 sec	0.0009527842473004446		test	1 min	0.0007410544145670124		test	5 min	0.0034935422401016305		test	10 min	0.003281812407368198		test	>10 min	0.028954054626296844		others	0 sec	0.018208765615075163		others	30 sec	0.023872538640694475		others	1 min	0.03477662502646623		others	5 min	0.1647258098666102		others	10 min	0.10644717340673301		others	>10 min	0.681981791234385				
enyo	src	0 sec	0.00783400381113699		src	30 sec	0.009739572305737878		src	1 min	0.007463476603853483		src	5 min	0.017414778742324794		src	10 min	0.009051450349354223		src	>10 min	0.1089879313995342		test	0 sec	0.0011115816218505187		test	30 sec	0.0014821088291340249		test	1 min	0.0012703789964005929		test	5 min	0.004393394029218717		test	10 min	0.0019055684946008892		test	>10 min	0.025989836968028795		others	0 sec	0.0036523396146517046		others	30 sec	0.001535041287317383		others	1 min	0.0019055684946008892		others	5 min	0.008151598560237137		others	10 min	0.0038640694473851367		others	>10 min	0.030330298539064153				
sequelize	src	0 sec	0.0		src	30 sec	0.0006881219563836544		src	1 min	0.00010586491636671607		src	5 min	5.2932458183358036e-05		src	10 min	0.00021172983273343214		src	>10 min	0.001429176370950667		test	0 sec	0.007516409062036841		test	30 sec	0.010374761803938174		test	1 min	0.00539911073470252		test	5 min	0.018791022655092103		test	10 min	0.013286047004022868		test	>10 min	0.11777471945797163		others	0 sec	0.008839720516620792		others	30 sec	0.026307431717128942		others	1 min	0.012492060131272496		others	5 min	0.03842896464111793		others	10 min	0.020273131484226128		others	>10 min	0.13264874020749523				
community-app	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0001587973745500741		test	1 min	0.00010586491636671607		test	5 min	0.0010057167054838027		test	10 min	0.0010057167054838027		test	>10 min	0.006881219563836544		others	0 sec	0.0003175947491001482		others	30 sec	0.0037052720728350625		others	1 min	0.0036523396146517046		others	5 min	0.018791022655092103		others	10 min	0.011009951302138471		others	>10 min	0.1093584586068177				
