http://github.com/rails/rails.git/
http://github.com/caskroom/homebrew-cask.git/
http://github.com/Katello/katello.git/
http://github.com/rapid7/metasploit-framework.git/
http://github.com/puppetlabs/puppet.git/
http://github.com/ets-berkeley-edu/calcentral.git/
http://github.com/spree/spree.git/
http://github.com/gitlabhq/gitlabhq.git/
http://github.com/reciprocity/ggrc-core.git/
http://github.com/opf/openproject.git/
http://github.com/fog/fog.git/
http://github.com/alphagov/whitehall.git/
http://github.com/diaspora/diaspora.git/
http://github.com/otwcode/otwarchive.git/
http://github.com/elasticsearch/logstash.git/
http://github.com/ManageIQ/manageiq.git/
http://github.com/loomio/loomio.git/
http://github.com/refinery/refinerycms.git/
http://github.com/alphagov/smart-answers.git/
http://github.com/jekyll/jekyll.git/
http://github.com/Homebrew/homebrew-science.git/
http://github.com/mitchellh/vagrant.git/
http://github.com/github/linguist.git/
http://github.com/Shopify/active_merchant.git/
http://github.com/isenseDev/rSENSE.git/
http://github.com/MarkUsProject/Markus.git/
http://github.com/rubinius/rubinius.git/
http://github.com/exercism/exercism.io.git/
http://github.com/rspec/rspec-core.git/
http://github.com/sensu/sensu-community-plugins.git/
http://github.com/bundler/bundler.git/
http://github.com/jruby/jruby.git/
http://github.com/bbatsov/rubocop.git/
http://github.com/puppetlabs/puppetlabs-apache.git/
http://github.com/puppetlabs/facter.git/
http://github.com/mongoid/mongoid.git/
http://github.com/chiliproject/chiliproject.git/
http://github.com/ruby/www.ruby-lang.org.git/
http://github.com/progit/progit.git/
http://github.com/ruby/ruby.git/
http://github.com/plataformatec/devise.git/
http://github.com/alphagov/frontend.git/
http://github.com/caskroom/homebrew-versions.git/
http://github.com/github/github-services.git/
http://github.com/alphagov/pp-puppet.git/
http://github.com/padrino/padrino-framework.git/
http://github.com/mperham/sidekiq.git/
http://github.com/projecthydra/sufia.git/
http://github.com/imathis/octopress.git/
http://github.com/github/developer.github.com.git/
http://github.com/sferik/rails_admin.git/
http://github.com/openshift/rhc.git/
http://github.com/jedi4ever/veewee.git/
http://github.com/sensu/sensu.git/
http://github.com/resque/resque.git/
http://github.com/AgileVentures/WebsiteOne.git/
http://github.com/mysociety/alaveteli.git/
http://github.com/mongodb/mongo-ruby-driver.git/
http://github.com/puppetlabs/beaker.git/
http://github.com/thoughtbot/hound.git/
http://github.com/till/easybib-cookbooks.git/
http://github.com/jnicklas/capybara.git/
http://github.com/rspec/rspec-mocks.git/
http://github.com/asciidoctor/asciidoctor.git/
http://github.com/Growstuff/growstuff.git/
http://github.com/rightscale/right_link.git/
http://github.com/heroku/heroku.git/
http://github.com/thoughtbot/paperclip.git/
http://github.com/sul-dlss/SearchWorks.git/
http://github.com/CocoaPods/CocoaPods.git/
http://github.com/errbit/errbit.git/
http://github.com/cloudfoundry/bosh.git/
http://github.com/intridea/grape.git/
http://github.com/carrierwaveuploader/carrierwave.git/
http://github.com/openSUSE/open-build-service.git/
http://github.com/rspec/rspec-expectations.git/
http://github.com/duke-libraries/dul-hydra.git/
http://github.com/middleman/middleman.git/
http://github.com/sul-dlss/spotlight.git/
http://github.com/projecttacoma/bonnie.git/
http://github.com/projectblacklight/blacklight.git/
http://github.com/rspec/rspec-rails.git/
http://github.com/CruGlobal/missionhub.git/
http://github.com/axsh/wakame-vdc.git/
http://github.com/shoes/shoes4.git/
http://github.com/rails-api/active_model_serializers.git/
http://github.com/rubygems/rubygems.git/
http://github.com/serverspec/serverspec.git/
