http://github.com/dimagi/commcare-hq.git/
http://github.com/tgstation/#NAME?.git/
http://github.com/ipython/ipython.git/
http://github.com/sympy/sympy.git/
http://github.com/pydata/pandas.git/
http://github.com/mozilla/kuma.git/
http://github.com/mozilla/zamboni.git/
http://github.com/mozilla/bedrock.git/
http://github.com/mozilla/socorro.git/
http://github.com/mozilla/kitsune.git/
http://github.com/matplotlib/matplotlib.git/
http://github.com/mozilla/addon-sdk.git/
http://github.com/divio/django-cms.git/
http://github.com/Theano/Theano.git/
http://github.com/onepercentclub/onepercentclub-site.git/
http://github.com/autotest/virt-test.git/
http://github.com/edx/configuration.git/
http://github.com/boto/boto.git/
http://github.com/buildbot/buildbot.git/
http://github.com/deis/deis.git/
http://github.com/tomchristie/django-rest-framework.git/
http://github.com/learningequality/ka-lite.git/
http://github.com/pyca/cryptography.git/
http://github.com/kivy/kivy.git/
http://github.com/SatelliteQE/robottelo.git/
http://github.com/allegro/ralph.git/
http://github.com/zestedesavoir/zds-site.git/
http://github.com/mne-tools/mne-python.git/
http://github.com/SciTools/iris.git/
http://github.com/openmicroscopy/ome-documentation.git/
http://github.com/kennethreitz/requests.git/
http://github.com/OpenTreeMap/OTM2.git/
http://github.com/lisa-lab/pylearn2.git/
http://github.com/flavour/eden.git/
http://github.com/Pylons/pyramid.git/
http://github.com/rackerlabs/otter.git/
http://github.com/scikit-image/scikit-image.git/
http://github.com/praekelt/vumi-go.git/
http://github.com/ninja-ide/ninja-ide.git/
http://github.com/rg3/youtube-dl.git/
http://github.com/pypa/pip.git/
http://github.com/mozilla/remo.git/
http://github.com/camptocamp/c2cgeoportal.git/
http://github.com/frappe/erpnext.git/
http://github.com/playframework/play1.git/
http://github.com/getpelican/pelican.git/
http://github.com/sunpy/sunpy.git/
http://github.com/statsmodels/statsmodels.git/
http://github.com/nipy/nipype.git/
http://github.com/mozilla/Addon-Tests.git/
http://github.com/celery/celery.git/
http://github.com/praekelt/vumi.git/
http://github.com/byuimpact/numerical_computing.git/
http://github.com/edx/edx-ora2.git/
http://github.com/spotify/luigi.git/
http://github.com/OpenSlides/OpenSlides.git/
http://github.com/pulp/pulp_rpm.git/
http://github.com/getnikola/nikola.git/
http://github.com/python-pillow/Pillow.git/
http://github.com/topazproject/topaz.git/
http://github.com/web2py/web2py.git/
http://github.com/OpenBazaar/OpenBazaar.git/
http://github.com/inveniosoftware/invenio.git/
http://github.com/mozilla/webpay.git/
http://github.com/mitsuhiko/flask.git/
http://github.com/Connexions/webview.git/
http://github.com/stephenmcd/mezzanine.git/
http://github.com/symfony-fr/symfony-docs-fr.git/
http://github.com/naparuba/shinken.git/
http://github.com/ImageEngine/gaffer.git/
http://github.com/learning-unlimited/ESP-Website.git/
http://github.com/autotest/autotest.git/
http://github.com/ContinuumIO/blaze.git/
http://github.com/saltstack/salt-cloud.git/
http://github.com/psychopy/psychopy.git/
http://github.com/kobotoolbox/dkobo.git/
http://github.com/fail2ban/fail2ban.git/
http://github.com/AIFDR/inasafe.git/
http://github.com/scrapy/scrapy.git/
http://github.com/superdesk/superdesk-server.git/
http://github.com/mozilla/marketplace-tests.git/
http://github.com/getsentry/sentry.git/
http://github.com/kawazrepos/Kawaz3rd.git/
http://github.com/ProgVal/Limnoria.git/
http://github.com/mozilla/fjord.git/
http://github.com/rootpy/rootpy.git/
http://github.com/liqd/adhocracy.git/
http://github.com/hashdist/hashstack.git/
http://github.com/torchbox/wagtail.git/
http://github.com/PyBossa/pybossa.git/
http://github.com/sampsyo/beets.git/
http://github.com/aws/aws-cli.git/
http://github.com/mozilla/olympia.git/
http://github.com/nipy/dipy.git/
http://github.com/ceph/teuthology.git/
http://github.com/autotest/tp-libvirt.git/
http://github.com/apache/libcloud.git/
http://github.com/pculture/miro.git/
http://github.com/Yelp/mrjob.git/
http://github.com/hylang/hy.git/
http://github.com/alphagov/backdrop.git/
http://github.com/openhatch/oh-mainline.git/
http://github.com/numba/numba.git/
http://github.com/biocore/scikit-bio.git/
http://github.com/OSU-Net/cyder.git/
http://github.com/girder/girder.git/
http://github.com/mitsuhiko/werkzeug.git/
http://github.com/benoitc/gunicorn.git/
http://github.com/qtile/qtile.git/
http://github.com/translate/pootle.git/
http://github.com/allegro/ralph_pricing.git/
http://github.com/cernopendata/opendata.cern.ch.git/
http://github.com/musicbrainz/picard.git/
http://github.com/onaio/onadata.git/
http://github.com/rtfd/readthedocs.org.git/
http://github.com/boto/botocore.git/
http://github.com/mopidy/mopidy.git/
http://github.com/networkx/networkx.git/
http://github.com/cython/cython.git/
http://github.com/sightmachine/SimpleCV.git/
http://github.com/vispy/vispy.git/
http://github.com/overviewer/Minecraft-Overviewer.git/
http://github.com/astropy/astroquery.git/
http://github.com/Flexget/Flexget.git/
http://github.com/django-extensions/django-extensions.git/
http://github.com/rackerlabs/stacktach.git/
http://github.com/zeromq/pyzmq.git/
http://github.com/mozilla/solitude.git/
http://github.com/biopython/biopython.git/
http://github.com/mrjoes/flask-admin.git/
http://github.com/OP2/PyOP2.git/
http://github.com/ciudadanointeligente/write-it.git/
http://github.com/caktus/django-timepiece.git/
http://github.com/cuckoobox/cuckoo.git/
http://github.com/pennersr/django-allauth.git/
http://github.com/shazow/urllib3.git/
http://github.com/quantopian/zipline.git/
http://github.com/getsentry/raven-python.git/
http://github.com/openSUSE/osc-plugin-factory.git/
http://github.com/serge-sans-paille/pythran.git/
http://github.com/mozilla/mozmill-ci.git/
http://github.com/rackerlabs/quark.git/
http://github.com/clawpack/pyclaw.git/
http://github.com/lra/mackup.git/
http://github.com/ros/catkin.git/
http://github.com/autotest/autotest-docker.git/
http://github.com/mysociety/pombola.git/
http://github.com/mozilla/Socorro-Tests.git/
http://github.com/cellcounter/cellcounter.git/
http://github.com/codeeu/coding-events.git/
http://github.com/rosedu/wouso.git/
http://github.com/autotest/tp-qemu.git/
http://github.com/edx/XBlock.git/
http://github.com/gwu-libraries/launchpad.git/
http://github.com/basho/riak-python-client.git/
http://github.com/dimagi/dimagi-utils.git/
http://github.com/Kotti/Kotti.git/
http://github.com/eucalyptus/eutester.git/
http://github.com/mongodb/mongo-python-driver.git/
http://github.com/CalPolyIEEE/ieee.git/
http://github.com/tweepy/tweepy.git/
http://github.com/django-debug-toolbar/django-debug-toolbar.git/
http://github.com/pypa/virtualenv.git/
http://github.com/dimagi/casexml.git/
http://github.com/Sylius/Sylius-Docs.git/
http://github.com/rackspace/pyrax.git/
http://github.com/opsschool/curriculum.git/
http://github.com/nicolaiarocci/eve.git/
http://github.com/xapi-project/sm.git/
http://github.com/TheTorProject/ooni-probe.git/
http://github.com/Supervisor/supervisor.git/
http://github.com/Freeseer/freeseer.git/
http://github.com/Bcfg2/bcfg2.git/
http://github.com/cfpb/regulations-parser.git/
http://github.com/mozilla/MakeAPI.git/
http://github.com/stefanfoulis/django-filer.git/
http://github.com/BinPy/BinPy.git/
http://github.com/arskom/spyne.git/
http://github.com/sc3/cookcountyjail.git/
http://github.com/fabric/fabric.git/
http://github.com/feincms/feincms.git/
http://github.com/oskusalerma/trelby.git/
http://github.com/bread-and-pepper/django-userena.git/
