0 sec	0.03032345013477089	30 sec	0.02526954177897574	60 sec	0.024595687331536387	5 min	0.1179245283018868	10 min	0.08086253369272237	> 10 min	0.7210242587601078	
2560 errbit.txt
0 sec	0.0359375	30 sec	0.040625	60 sec	0.026953125	5 min	0.129296875	10 min	0.08671875	> 10 min	0.68046875	
1695 protractor.txt
0 sec	0.05604719764011799	30 sec	0.020058997050147492	60 sec	0.022418879056047197	5 min	0.10678466076696165	10 min	0.07138643067846608	> 10 min	0.7233038348082595	
2014 hashstack.txt
0 sec	0.05858987090367428	30 sec	0.05759682224428997	60 sec	0.04369414101290963	5 min	0.15243296921549157	10 min	0.05561072492552135	> 10 min	0.6320754716981132	
1400 avalon.txt
0 sec	0.047142857142857146	30 sec	0.039285714285714285	60 sec	0.022857142857142857	5 min	0.09	10 min	0.075	> 10 min	0.7257142857142858	
2247 vhs.txt
0 sec	0.05562972852692479	30 sec	0.08544726301735647	60 sec	0.040943480195816645	5 min	0.11927013796172675	10 min	0.0796617712505563	> 10 min	0.6190476190476191	
8161 wagtail.txt
0 sec	0.15292243597598335	30 sec	0.08148511211861291	60 sec	0.03725033696850876	5 min	0.14446758975615734	10 min	0.08552873422374709	> 10 min	0.49834579095699055	
16125 bosh.txt
0 sec	0.19950387596899224	30 sec	0.05823255813953488	60 sec	0.020217054263565893	5 min	0.07150387596899224	10 min	0.050294573643410855	> 10 min	0.6002480620155038	
889 beaker-notebook.txt
0 sec	0.0	30 sec	0.0044994375703037125	60 sec	0.020247469066366704	5 min	0.08773903262092239	10 min	0.06974128233970754	> 10 min	0.8177727784026997	
8246 pybossa.txt
0 sec	0.02425418384671356	30 sec	0.0767644918748484	60 sec	0.05857385398981324	5 min	0.19003153043900073	10 min	0.12199854474896919	> 10 min	0.5283773951006548	
3135 picketlink.txt
0 sec	0.03763955342902711	30 sec	0.0711323763955343	60 sec	0.08261562998405103	5 min	0.14354066985645933	10 min	0.05677830940988836	> 10 min	0.6082934609250399	
1431 geomesa.txt
0 sec	0.001397624039133473	30 sec	0.041928721174004195	60 sec	0.027952480782669462	5 min	0.10761705101327743	10 min	0.06289308176100629	> 10 min	0.7582110412299091	
8026 beets.txt
0 sec	0.03962123099925243	30 sec	0.026040368801395465	60 sec	0.0274109145277847	5 min	0.1569897832045851	10 min	0.1046598554697234	> 10 min	0.6452778469972589	
2001 grape.txt
0 sec	0.005997001499250375	30 sec	0.031484257871064465	60 sec	0.02848575712143928	5 min	0.11344327836081959	10 min	0.05247376311844078	> 10 min	0.7681159420289855	
2169 carrierwave.txt
0 sec	0.012448132780082987	30 sec	0.04702627939142462	60 sec	0.03227293683725219	5 min	0.13416320885200553	10 min	0.07607192254495158	> 10 min	0.698017519594283	
20973 open-build-service.txt
0 sec	0.11810422924712725	30 sec	0.05755018356935107	60 sec	0.02226672388308778	5 min	0.09340580746674296	10 min	0.06842130358079436	> 10 min	0.6402517522528965	
2745 abaaso.txt
0 sec	0.00036429872495446266	30 sec	0.008014571948998178	60 sec	0.028051001821493626	5 min	0.18324225865209473	10 min	0.1005464480874317	> 10 min	0.6797814207650273	
7625 gallery3.txt
0 sec	0.009049180327868852	30 sec	0.08655737704918033	60 sec	0.056918032786885245	5 min	0.16249180327868853	10 min	0.0899672131147541	> 10 min	0.5950163934426229	
5533 aws-cli.txt
0 sec	0.16049159587926984	30 sec	0.06416049159587928	60 sec	0.024399060184348453	5 min	0.13591180191577806	10 min	0.056750406651003074	> 10 min	0.5582866437737213	
15413 sulu.txt
0 sec	0.08213845455135275	30 sec	0.10127814182832674	60 sec	0.06241484461169143	5 min	0.20145331862713295	10 min	0.10958281969765782	> 10 min	0.4431324206838383	
11147 ogs.txt
0 sec	0.36996501300798423	30 sec	0.07060195568314345	60 sec	0.02431147393917646	5 min	0.05965730689871714	10 min	0.03525612272360276	> 10 min	0.440208127747376	
7980 PDAL.txt
0 sec	0.011904761904761904	30 sec	0.12280701754385964	60 sec	0.058646616541353384	5 min	0.09761904761904762	10 min	0.06315789473684211	> 10 min	0.6458646616541354	
2836 luvit.txt
0 sec	0.0535966149506347	30 sec	0.04442877291960508	60 sec	0.03138222849083216	5 min	0.14351198871650211	10 min	0.08603667136812412	> 10 min	0.6410437235543018	
2704 FOSRestBundle.txt
0 sec	0.025887573964497042	30 sec	0.0650887573964497	60 sec	0.038461538461538464	5 min	0.1227810650887574	10 min	0.06841715976331361	> 10 min	0.6793639053254438	
1553 kat-gui.txt
0 sec	0.0	30 sec	0.04764971023824855	60 sec	0.103026400515132	5 min	0.22279459111397296	10 min	0.10688989053444946	> 10 min	0.519639407598197	
2035 DoctrineExtensions.txt
0 sec	0.0628992628992629	30 sec	0.03538083538083538	60 sec	0.02113022113022113	5 min	0.09828009828009827	10 min	0.04275184275184275	> 10 min	0.7395577395577395	
5748 XChange.txt
0 sec	0.012352122477383438	30 sec	0.06924147529575504	60 sec	0.04975643702157272	5 min	0.12473903966597077	10 min	0.07393876130828114	> 10 min	0.6699721642310369	
2622 forgottenserver.txt
0 sec	0.017162471395881007	30 sec	0.03585049580472922	60 sec	0.028985507246376812	5 min	0.12890922959572845	10 min	0.08314263920671243	> 10 min	0.7059496567505721	
2461 phpcr-odm.txt
0 sec	0.0633888663145063	30 sec	0.04794798862251117	60 sec	0.034945144250304754	5 min	0.10321007720438846	10 min	0.06379520520113775	> 10 min	0.6867127184071515	
7262 lorsource.txt
0 sec	0.00550812448361333	30 sec	0.03910768383365464	60 sec	0.03125860644450565	5 min	0.15767006334343156	10 min	0.10382814651611126	> 10 min	0.6626273753786835	
34228 olympia.txt
0 sec	0.03669510342409723	30 sec	0.052763819095477386	60 sec	0.030501343928947062	5 min	0.10885824471193176	10 min	0.08706322309220521	> 10 min	0.6841182657473414	
4534 node-mongodb-native.txt
0 sec	0.05734450816056462	30 sec	0.03771504190560212	60 sec	0.0282311424790472	5 min	0.11248345831495368	10 min	0.06682840758711954	> 10 min	0.6973974415527129	
2299 rspec-expectations.txt
0 sec	0.07872988255763376	30 sec	0.041757285776424534	60 sec	0.019573727707699	5 min	0.08829926054806438	10 min	0.06133101348412353	> 10 min	0.7103088299260548	
797 jquery-validation.txt
0 sec	0.07653701380175659	30 sec	0.03889585947302384	60 sec	0.026348808030112924	5 min	0.12797992471769135	10 min	0.0890840652446675	> 10 min	0.6411543287327478	
2910 dul-hydra.txt
0 sec	0.005154639175257732	30 sec	0.04879725085910653	60 sec	0.04742268041237113	5 min	0.09518900343642611	10 min	0.056357388316151204	> 10 min	0.7470790378006873	
3215 middleman.txt
0 sec	0.02332814930015552	30 sec	0.09922239502332815	60 sec	0.03328149300155521	5 min	0.09237947122861587	10 min	0.060964230171073094	> 10 min	0.6908242612752722	
3474 phpDocumentor2.txt
0 sec	0.023028209556706966	30 sec	0.04864709268854347	60 sec	0.04173862982153138	5 min	0.15860679332181923	10 min	0.08635578583765112	> 10 min	0.6416234887737479	
10721 orbisgis.txt
0 sec	0.02910176289525231	30 sec	0.1548363025837142	60 sec	0.053073407331405656	5 min	0.12144389515903367	10 min	0.07172838354631098	> 10 min	0.5698162484842831	
1613 bootstrap-datepicker.txt
0 sec	0.006199628022318661	30 sec	0.04091754494730316	60 sec	0.037197768133911964	5 min	0.15809051456912585	10 min	0.0712957222566646	> 10 min	0.6862988220706757	
2190 spotlight.txt
0 sec	0.11461187214611872	30 sec	0.0593607305936073	60 sec	0.0228310502283105	5 min	0.0771689497716895	10 min	0.05342465753424658	> 10 min	0.6726027397260274	
2126 AdmingeneratorGeneratorBundle.txt
0 sec	0.036688617121354655	30 sec	0.041392285983066796	60 sec	0.045155221072436504	5 min	0.15004703668861713	10 min	0.08372530573847602	> 10 min	0.6429915333960489	
3112 mev.txt
0 sec	0.1147172236503856	30 sec	0.03823907455012854	60 sec	0.06683804627249357	5 min	0.16098971722365038	10 min	0.07165809768637532	> 10 min	0.5475578406169666	
1019 tengine.txt
0 sec	0.0	30 sec	0.011776251226692836	60 sec	0.012757605495583905	5 min	0.07850834151128558	10 min	0.07065750736015702	> 10 min	0.8263002944062807	
7654 dipy.txt
0 sec	0.2002874314084139	30 sec	0.09054089365037889	60 sec	0.021818656911418866	5 min	0.07930493859419911	10 min	0.044813169584530965	> 10 min	0.5632349098510583	
4903 teuthology.txt
0 sec	0.1629614521721395	30 sec	0.05873954721599021	60 sec	0.02447481133999592	5 min	0.07689169895982052	10 min	0.04813379563532531	> 10 min	0.6287986946767286	
6428 tp-libvirt.txt
0 sec	0.25762289981331676	30 sec	0.07078406969508401	60 sec	0.02193528313627878	5 min	0.08509645301804605	10 min	0.05056004978220286	> 10 min	0.5140012445550716	
2354 bonnie.txt
0 sec	0.16907391673746813	30 sec	0.055225148683092605	60 sec	0.037383177570093455	5 min	0.11129991503823279	10 min	0.04800339847068819	> 10 min	0.5790144435004249	
2910 windup.txt
0 sec	0.06529209621993128	30 sec	0.0577319587628866	60 sec	0.02577319587628866	5 min	0.09656357388316152	10 min	0.06460481099656358	> 10 min	0.6900343642611684	
10588 OpenStudio.txt
0 sec	0.016150358896864375	30 sec	0.061484699659992446	60 sec	0.035323007177937286	5 min	0.10700793350963354	10 min	0.07196826596146581	> 10 min	0.7080657347941065	
3110 guzzle.txt
0 sec	0.09871382636655948	30 sec	0.036655948553054665	60 sec	0.020578778135048232	5 min	0.0909967845659164	10 min	0.06688102893890675	> 10 min	0.6861736334405145	
5072 atk4.txt
0 sec	0.02168769716088328	30 sec	0.1222397476340694	60 sec	0.06880914826498423	5 min	0.13032334384858044	10 min	0.052641955835962144	> 10 min	0.6042981072555205	
6446 ionic.txt
0 sec	0.05197021408625504	30 sec	0.03785293205088427	60 sec	0.023735650015513497	5 min	0.11976419484951908	10 min	0.0919950356810425	> 10 min	0.6746819733167856	
3509 blacklight.txt
0 sec	0.04474209176403534	30 sec	0.04474209176403534	60 sec	0.037902536335138216	5 min	0.10886292390994586	10 min	0.0743801652892562	> 10 min	0.6893701909375891	
2522 rspec-rails.txt
0 sec	0.04520222045995242	30 sec	0.052339413164155434	60 sec	0.023394131641554322	5 min	0.10904044409199048	10 min	0.05670103092783505	> 10 min	0.7133227597145123	
8713 tinymce.txt
0 sec	0.024790542866980375	30 sec	0.07861815677722943	60 sec	0.0493515436703776	5 min	0.11970618615861357	10 min	0.07196143693331802	> 10 min	0.655572133593481	
4249 Propel2.txt
0 sec	0.040480112967757116	30 sec	0.03341962814779948	60 sec	0.03483172511179101	5 min	0.12144033890327136	10 min	0.07437044010355377	> 10 min	0.6954577547658273	
0 missionhub.txt
2843 ettercap.txt
0 sec	0.0481885332395357	30 sec	0.04678156876538867	60 sec	0.04045022863172705	5 min	0.09250791417516707	10 min	0.0408019697502638	> 10 min	0.7312697854379177	
3985 thimble.txt
0 sec	0.021831869510664993	30 sec	0.10564617314930991	60 sec	0.0178168130489335	5 min	0.054454203262233374	10 min	0.03939774153074028	> 10 min	0.7608531994981179	
9733 wakame-vdc.txt
0 sec	0.11373677180725367	30 sec	0.05938559539710264	60 sec	0.055173122367204355	5 min	0.15863556971129147	10 min	0.07479708209185246	> 10 min	0.5382718586252954	
10997 mantisbt.txt
0 sec	0.11548604164772211	30 sec	0.05083204510320997	60 sec	0.022187869418932436	5 min	0.10193689187960353	10 min	0.06419932708920614	> 10 min	0.6453578248613259	
2919 flux.txt
0 sec	0.07022953066118534	30 sec	0.0736553614251456	60 sec	0.045906132237067486	5 min	0.12949640287769784	10 min	0.08530318602261049	> 10 min	0.5954093867762933	
14005 nbites.txt
0 sec	0.05969296679757229	30 sec	0.08568368439842913	60 sec	0.057051053195287395	5 min	0.17657979293109605	10 min	0.1050339164584077	> 10 min	0.5159585862192074	
18988 OpenMS.txt
0 sec	0.05029492310933221	30 sec	0.07051822203496945	60 sec	0.035022119233199915	5 min	0.10964819886243944	10 min	0.05956393511691595	> 10 min	0.6749526016431431	
5916 libcloud.txt
0 sec	0.08417849898580122	30 sec	0.08772819472616633	60 sec	0.03617308992562542	5 min	0.17106152805949967	10 min	0.08637592968221772	> 10 min	0.5344827586206896	
5745 wdntemplates.txt
0 sec	0.01636205395996519	30 sec	0.07362924281984334	60 sec	0.07032201914708443	5 min	0.1946040034812881	10 min	0.09625761531766754	> 10 min	0.5488250652741514	
13391 miro.txt
0 sec	0.049436188484803224	30 sec	0.07527443805541036	60 sec	0.02165633634530655	5 min	0.08938839519079979	10 min	0.0740049286834441	> 10 min	0.690239713240236	
6496 mrjob.txt
0 sec	0.003232758620689655	30 sec	0.03940886699507389	60 sec	0.03879310344827586	5 min	0.20150862068965517	10 min	0.13608374384236452	> 10 min	0.5809729064039408	
4708 cjdns.txt
0 sec	0.025913338997451147	30 sec	0.048428207306711976	60 sec	0.04056924384027188	5 min	0.139124893797791	10 min	0.08517417162276976	> 10 min	0.6607901444350043	
1243 _s.txt
0 sec	0.014481094127111826	30 sec	0.02172164119066774	60 sec	0.031375703942075624	5 min	0.12148028962188254	10 min	0.08930008045052293	> 10 min	0.7216411906677394	
4520 stratosphere.txt
0 sec	0.06371681415929203	30 sec	0.03274336283185841	60 sec	0.036946902654867254	5 min	0.11703539823008849	10 min	0.06592920353982301	> 10 min	0.6836283185840708	
4348 opentxs.txt
0 sec	0.19549218031278748	30 sec	0.07911683532658693	60 sec	0.02207911683532659	5 min	0.07980680772769089	10 min	0.043698252069917204	> 10 min	0.5798068077276909	
8124 fish-shell.txt
0 sec	0.10659773510585918	30 sec	0.03803545051698671	60 sec	0.03311176760216642	5 min	0.10364352535696701	10 min	0.05883801083210241	> 10 min	0.6597735105859183	
1904 habitrpg-shared.txt
0 sec	0.0430672268907563	30 sec	0.03413865546218487	60 sec	0.020483193277310924	5 min	0.09506302521008403	10 min	0.0703781512605042	> 10 min	0.7368697478991597	
3049 jsdom.txt
0 sec	0.08560183666775992	30 sec	0.08166612003935717	60 sec	0.036733355198425716	5 min	0.15611675959330928	10 min	0.09117743522466383	> 10 min	0.5487044932764841	
2298 hy.txt
0 sec	0.04873803307223673	30 sec	0.033942558746736295	60 sec	0.033942558746736295	5 min	0.13838120104438642	10 min	0.07441253263707572	> 10 min	0.6705831157528286	
1134 angular-strap.txt
0 sec	0.01146384479717813	30 sec	0.11552028218694885	60 sec	0.0873015873015873	5 min	0.24074074074074073	10 min	0.08818342151675485	> 10 min	0.4567901234567901	
1965 backdrop.txt
0 sec	0.07124681933842239	30 sec	0.03206106870229008	60 sec	0.024936386768447838	5 min	0.1297709923664122	10 min	0.08549618320610687	> 10 min	0.6564885496183206	
11193 wordpress-seo.txt
0 sec	0.005628517823639775	30 sec	0.06664879835611542	60 sec	0.057803984633252925	5 min	0.20521754668096132	10 min	0.12909854373269009	> 10 min	0.5356026087733404	
7897 oh-mainline.txt
0 sec	0.09459288337343295	30 sec	0.09851842471824744	60 sec	0.04647334430796505	5 min	0.1957705457768773	10 min	0.1144738508294289	> 10 min	0.45017095099404836	
10896 numba.txt
0 sec	0.12600954478707782	30 sec	0.03973935389133627	60 sec	0.0322136563876652	5 min	0.11104992657856094	10 min	0.08030469897209985	> 10 min	0.61068281938326	
4168 shoes4.txt
0 sec	0.06381957773512476	30 sec	0.03574856046065259	60 sec	0.023272552783109406	5 min	0.10796545105566219	10 min	0.0822936660268714	> 10 min	0.6869001919385797	
1474 active_model_serializers.txt
0 sec	0.07191316146540028	30 sec	0.03595658073270014	60 sec	0.023066485753052916	5 min	0.09226594301221167	10 min	0.06241519674355495	> 10 min	0.7143826322930801	
3508 connect.txt
0 sec	0.021094640820980615	30 sec	0.07326111744583809	60 sec	0.06271379703534778	5 min	0.24572405929304447	10 min	0.10832383124287344	> 10 min	0.4888825541619156	
2326 talkilla.txt
0 sec	0.09243336199484092	30 sec	0.04471195184866724	60 sec	0.03955288048151333	5 min	0.13370593293207222	10 min	0.0941530524505589	> 10 min	0.5954428202923474	
7588 rubygems.txt
0 sec	0.06167633104902478	30 sec	0.07063784923563521	60 sec	0.034528202424881395	5 min	0.1404849762783342	10 min	0.0819715340010543	> 10 min	0.6107011070110702	
5535 scikit-bio.txt
0 sec	0.013550135501355014	30 sec	0.044986449864498644	60 sec	0.03757904245709124	5 min	0.1895212285456188	10 min	0.1259259259259259	> 10 min	0.5884372177055104	
10898 ojs.txt
0 sec	0.08478619930262433	30 sec	0.05496421361717747	60 sec	0.03147366489264085	5 min	0.08441915947880345	10 min	0.057441732427968434	> 10 min	0.6869150302807855	
3079 Propel.txt
0 sec	0.017538161740824943	30 sec	0.01039298473530367	60 sec	0.023708996427411498	5 min	0.10328028580708022	10 min	0.07242611237414745	> 10 min	0.7726534589152322	
2662 spray.txt
0 sec	0.07137490608564989	30 sec	0.08677685950413223	60 sec	0.040946656649135986	5 min	0.11682945154019535	10 min	0.05897821187077385	> 10 min	0.6250939143501127	
13846 digiroad2.txt
0 sec	0.08977321970244113	30 sec	0.032717030189224325	60 sec	0.028455871731908132	5 min	0.148418315759064	10 min	0.11115123501372237	> 10 min	0.58948432760364	
4117 scalatest.txt
0 sec	0.09375759047850377	30 sec	0.04420694680592665	60 sec	0.018702939033276657	5 min	0.06023803740587807	10 min	0.05319407335438426	> 10 min	0.7299004129220306	
14355 JohnTheRipper.txt
0 sec	0.1346569139672588	30 sec	0.041727621037965866	60 sec	0.02863113897596656	5 min	0.09425287356321839	10 min	0.07014977359804946	> 10 min	0.6305816788575409	
4565 cyder.txt
0 sec	0.0950711938663746	30 sec	0.04578313253012048	60 sec	0.029572836801752465	5 min	0.12705366922234393	10 min	0.08411829134720701	> 10 min	0.6184008762322015	
1853 serverspec.txt
0 sec	0.014031300593631947	30 sec	0.052347544522396115	60 sec	0.06637884511602807	5 min	0.21262817053426875	10 min	0.08094981111710739	> 10 min	0.5736643281165678	
1649 rails-i18n.txt
0 sec	0.016979987871437233	30 sec	0.07580351728320193	60 sec	0.0351728320194057	5 min	0.13523347483323225	10 min	0.07883565797453002	> 10 min	0.6579745300181928	
2856 fxa-auth-server.txt
0 sec	0.04726890756302521	30 sec	0.018207282913165267	60 sec	0.015056022408963586	5 min	0.07142857142857142	10 min	0.06547619047619048	> 10 min	0.782563025210084	
7560 girder.txt
0 sec	0.12367724867724868	30 sec	0.03346560846560846	60 sec	0.018915343915343916	5 min	0.08055555555555556	10 min	0.0652116402116402	> 10 min	0.6781746031746032	
4259 WP-API.txt
0 sec	0.004930734914299131	30 sec	0.09556233857713078	60 sec	0.0617515848790796	5 min	0.21601314862643814	10 min	0.11082413712139	> 10 min	0.5109180558816624	
3022 brakeman.txt
0 sec	0.032759761747187296	30 sec	0.10225016545334216	60 sec	0.053606882859033755	5 min	0.10688285903375248	10 min	0.059894109861019194	> 10 min	0.6446062210456651	
2928 blueflood.txt
0 sec	0.1362704918032787	30 sec	0.05122950819672131	60 sec	0.02185792349726776	5 min	0.1014344262295082	10 min	0.059084699453551916	> 10 min	0.6301229508196722	
5005 ossec-hids.txt
0 sec	0.09290709290709291	30 sec	0.041758241758241756	60 sec	0.035164835164835165	5 min	0.12287712287712288	10 min	0.06773226773226773	> 10 min	0.6395604395604395	
2355 redis-doc.txt
0 sec	0.0118895966029724	30 sec	0.07133757961783439	60 sec	0.058174097664543525	5 min	0.1651804670912951	10 min	0.07728237791932059	> 10 min	0.6161358811040339	
1290 bem-bl.txt
0 sec	0.01937984496124031	30 sec	0.07596899224806201	60 sec	0.09147286821705426	5 min	0.18604651162790697	10 min	0.056589147286821705	> 10 min	0.5705426356589147	
3496 werkzeug.txt
0 sec	0.03232265446224256	30 sec	0.08981693363844394	60 sec	0.06578947368421052	5 min	0.18363844393592677	10 min	0.08152173913043478	> 10 min	0.5469107551487414	
6718 openscad.txt
0 sec	0.08023221196784758	30 sec	0.08425126525751712	60 sec	0.0488240547782078	5 min	0.11521286097052694	10 min	0.0596903840428699	> 10 min	0.6117892229830306	
2259 rstat.txt
0 sec	0.08853474988933156	30 sec	0.08410801239486498	60 sec	0.05444887118193891	5 min	0.1752988047808765	10 min	0.12040725984949092	> 10 min	0.4772023019034971	
7588 rubygems.txt
0 sec	0.06167633104902478	30 sec	0.07063784923563521	60 sec	0.034528202424881395	5 min	0.1404849762783342	10 min	0.0819715340010543	> 10 min	0.6107011070110702	
1461 middleman-guides.txt
0 sec	0.023956194387405885	30 sec	0.04380561259411362	60 sec	0.013689253935660506	5 min	0.06981519507186858	10 min	0.039014373716632446	> 10 min	0.809719370294319	
2960 tiddlyspace.txt
0 sec	0.004054054054054054	30 sec	0.022972972972972974	60 sec	0.03885135135135135	5 min	0.16317567567567567	10 min	0.10777027027027027	> 10 min	0.6631756756756757	
8207 deegree3.txt
0 sec	0.008651151456074082	30 sec	0.0802973071768003	60 sec	0.07286462775679298	5 min	0.17338857073230168	10 min	0.08967954185451443	> 10 min	0.5751188010235165	
50032 gradle.txt
0 sec	0.2125239846498241	30 sec	0.08378637671889991	60 sec	0.029900863447393667	5 min	0.08648464982411257	10 min	0.058522545570834666	> 10 min	0.528781579788935	
1800 simple_form.txt
0 sec	0.04722222222222222	30 sec	0.042777777777777776	60 sec	0.029444444444444443	5 min	0.1388888888888889	10 min	0.08833333333333333	> 10 min	0.6533333333333333	
3126 waterbear.txt
0 sec	0.014075495841330775	30 sec	0.07229686500319897	60 sec	0.05790147152911068	5 min	0.1801023672424824	10 min	0.08605246321177223	> 10 min	0.589571337172105	
2522 gunicorn.txt
0 sec	0.04559873116574147	30 sec	0.03211736716891356	60 sec	0.02696272799365583	5 min	0.12053925455987312	10 min	0.08287073750991276	> 10 min	0.6919111816019032	
2350 karma.txt
0 sec	0.07063829787234042	30 sec	0.0851063829787234	60 sec	0.03829787234042553	5 min	0.11106382978723404	10 min	0.05702127659574468	> 10 min	0.6378723404255319	
2808 qtile.txt
